Date,BTC,SJC,VNINDEX
2024-10-03,17.79810714752166,0.47834098579813134,12.301668046775728
2024-10-04,17.21185839628555,0.5932377627841712,11.806214211527621
2024-10-07,17.153111398618236,0.6321116580436881,11.79578348213427
2024-10-08,17.526994737679125,0.5956229373829558,12.228782700958297
2024-10-09,17.79559883187869,0.649542767663136,12.597327784328904
2024-10-10,17.618653329241674,0.6155215527514302,12.233218703484194
2024-10-11,17.83272390494889,0.5980877514101923,12.451867043460819
2024-10-14,17.93868841509574,0.5467004187737712,12.484340489619672
2024-10-15,17.7674260602127,0.5261895714232634,12.13820704316434
2024-10-16,17.803659104753354,0.5351650009182918,12.270934895978346
2024-10-17,17.911529857881213,0.5830677464917833,12.484682906965638
2024-10-18,18.19666884265053,0.5495984785240937,12.851129634157166
2024-10-21,18.361843997519177,0.5345320124365172,13.019998069501504
2024-10-22,18.17081333863786,0.6153999451465442,12.927144498737098
2024-10-23,17.085002960888808,0.3854489161702279,12.34637773358468
2024-10-24,17.522233730271385,0.398534965605446,12.521698005912507
2024-10-25,15.736764529804137,0.28530376251673095,11.373963607424841
2024-10-28,15.76321164645499,0.3134413170896133,11.235587486876264
2024-10-29,15.80507796560302,0.3263819373402477,11.026783256303663
2024-10-30,15.860324887229037,0.3241449877225633,10.953096417859431
2024-10-31,15.6797265362856,0.32358821805189564,10.916375961921798
2024-11-01,15.214843755910124,0.36761217579915906,10.225381858866655
2024-11-04,14.91721891519341,0.361396963353644,10.038092497915008
2024-11-05,15.020280104449347,0.3637514764579408,10.15119910550225
2024-11-06,15.306422696475842,0.3380635394528375,10.426567580957835
2024-11-07,14.78100210448835,0.34786272485660685,9.817984303420946
2024-11-08,14.976323433238313,0.7069014893062775,9.738142301792308
2024-11-11,14.643348817912527,0.693586202212293,9.480196435941114
2024-11-12,11.949754846765915,1.152331020971753,6.639472787263612
2024-11-13,11.978492857814228,1.1606473974144604,6.621259125845935
2024-11-14,12.14416920396787,1.1654972709788658,6.830327487101551
2024-11-15,12.951559524061885,1.0217576069833312,7.550323750862164
2024-11-18,12.720958224803447,0.9502591124508242,7.260681419779791
2024-11-19,13.131855728150676,1.046257342554846,7.56307804654891
2024-11-20,12.293547079658484,0.9845533059060996,6.859365023770215
2024-11-21,12.567501440244,1.0541688496352175,6.956301046916035
2024-11-22,12.637142857204841,1.1244501279621288,6.894551434958274
2024-11-25,13.34313168603548,1.4303291529537132,7.18099090996005
2024-11-26,11.276663005479815,1.839440274533466,5.118909640992153
2024-11-27,11.27372288426024,1.9977565668642616,5.123520272407078
2024-11-28,11.257954478256726,2.0117940334139606,5.2058957516250555
2024-11-29,11.431773691764624,1.8229505397217793,5.685578803858937
2024-12-02,11.55690501128801,1.7806622025167473,5.9179959221037475
2024-12-03,11.584974818552684,1.8192525829874517,5.947968039725094
2024-12-04,11.650351804118998,1.648589714839399,6.305049557881192
2024-12-05,11.183184726536222,1.6242055918386344,6.035138686845043
2024-12-06,11.183660780994753,1.6777924683611611,6.041290074400929
2024-12-09,11.275207083721439,1.6151157706468355,6.137041344328209
2024-12-10,10.96923860399528,1.5419394942216114,5.801766240172668
2024-12-11,11.100610769891128,1.5295313948408107,5.918850311002788
2024-12-12,10.84928937987123,1.6947239358621524,5.585505580614836
2024-12-13,10.733360164404848,1.6052554545995967,5.640158933509398
2024-12-16,10.806131736721502,1.611511343819172,5.75603885028616
2024-12-17,10.775017574056244,1.7654940144430697,5.559663475626464
2024-12-18,10.924271042885946,1.6043852662698477,5.874913624825428
2024-12-19,8.873759974742468,1.728946031326506,3.6372948042715625
2024-12-20,9.623846839406358,1.6664125373133554,3.9745517497738914
2024-12-23,9.928413661079505,1.49079513546998,4.477782460658764
2024-12-24,9.070384597542368,1.484993634421472,3.8355817331158892
2024-12-25,9.016001521950823,1.4272282099197175,3.9019923381838018
2024-12-26,9.082348977218913,1.3298208492222852,4.119756367116878
2024-12-27,8.200906570875233,1.2257609666654345,3.439224339104918
2024-12-30,7.770138506332813,1.0413434476393424,3.3834363144167767
2024-12-31,7.690405847026305,0.9968814832105544,3.422884861848008
2025-01-02,7.731159929475151,0.9629338385660047,3.632591562311782
2025-01-03,7.558225018097186,1.0106751512348522,3.5027093468089965
2025-01-06,5.961586097489602,1.0662530690794036,2.200553617586609
2025-01-07,5.903408119266862,1.0689971965263778,2.172753817853623
2025-01-08,4.418012275000072,1.0656801572388352,1.1456208740741491
2025-01-09,3.9855689449789677,0.9746627063241586,1.0331741735035371
2025-01-10,4.274252417470114,1.0044704361865997,1.0950919807756199
2025-01-13,4.033412854370855,1.2637988770122233,0.6994440921503808
2025-01-14,4.191787074383035,1.12824237163065,0.8703335725627759
2025-01-15,4.071153799076721,1.1794532117087586,0.7963098084092457
2025-01-16,4.001772281547355,1.0623061454505534,0.7975253759450629
2025-01-17,4.213846896149165,0.9746698748826277,0.9470187194783763
2025-01-20,4.152434382530212,0.9064400459032784,0.9276601086729785
2025-01-21,3.947052258463035,0.8359595862753588,0.8353367686731672
2025-01-22,3.9029417935891875,0.8062968047074515,0.8340425986680167
2025-01-23,3.8043605929662605,0.7848033578095381,0.7786200634486984
2025-01-24,3.7894549702034985,0.7768786280687001,0.7935643287608318
2025-02-03,4.170517662264473,0.7271559206637135,1.038536162451975
2025-02-04,5.1101218729270315,0.686968546013722,1.7061662285949297
2025-02-05,4.863127165240888,0.6569645937443691,1.6211794688272385
2025-02-06,4.777509422958614,0.6471183531624791,1.6044935020630091
2025-02-07,4.958055617133706,0.6634298081572787,1.7060829743262729
2025-02-10,5.493475526331659,0.6550193302692131,2.099756677749831
2025-02-11,4.597495874555946,0.6804041279124262,1.8489099617811755
2025-02-12,4.869989628597171,0.7075678653658768,1.9420704122129817
2025-02-13,5.041661634672357,0.713147587186902,2.0053628317041494
2025-02-14,5.444348270296018,0.7828124459386965,2.058283169125319
2025-02-17,6.142231235748885,0.8335081716951853,2.3938027704850318
2025-02-18,6.214038588529891,0.8814913063966534,2.3351481787935335
2025-02-19,6.903499639479405,1.0302043369377123,2.616584186297566
2025-02-20,7.248279324570584,1.2324599971451522,2.691632939937172
2025-02-21,7.8953136024002335,1.2931274073761823,2.9777412944885784
2025-02-24,8.03988027459659,1.4272522304569768,2.768450404810874
2025-02-25,7.463591344151976,1.721940270352429,1.9244803815847478
2025-02-26,7.189466407807865,2.007201140685577,1.6808041601523827
2025-02-27,5.585990054961531,1.9791424793590306,0.9129737691872086
2025-02-28,5.457335985766532,1.4564307146684219,1.3735957380901387
2025-03-03,5.4599271975744434,1.3443270068168922,1.540078775323317
2025-03-04,5.533890149979904,1.2521701116000372,1.7646901547384353
2025-03-05,5.94888948415856,1.9985777683194206,1.457336495174666
2025-03-06,5.660942592094287,1.902831986931175,1.3354956130813056
2025-03-07,5.5703371840325255,1.7156312624728498,1.3833051902986115
2025-03-10,5.126520631532627,1.7940938477167045,1.0214630734567076
2025-03-11,3.2731253367832336,2.3502084690292357,0.16204440063219971
2025-03-12,2.084943497734282,1.8308306335591773,0.2375142607435543
