Date,BTC,SJC,VNINDEX
2025-04-25,2.5192989490492534,0.8610702614741617,4.372893932477728
2025-04-28,2.719926256639238,0.7348607864326895,4.8552307658773275
2025-04-29,2.979289398848417,0.8157654759845756,5.337217848099707
2025-05-05,3.1300199871196477,0.8264868093977307,5.542724845998248
2025-05-06,3.331485941105683,0.9217515841623114,5.847460514350889
2025-05-07,3.518425688811444,0.8474265154937655,6.04867053462399
2025-05-08,3.759557422701232,1.0539660897587622,6.416623838791191
2025-05-09,3.592766220338306,1.0370379575162403,6.212024638325264
2025-05-12,3.7619090092903984,1.1122720667682717,6.409210550452061
2025-05-13,3.889836045871009,1.082810352942165,6.525791818529592
2025-05-14,4.056362251121081,1.07381159135016,6.69211364043949
2025-05-15,4.14910664650151,1.170751630187572,6.817465869747375
2025-05-16,4.442173175474928,1.114353114436839,7.082557842312342
2025-05-19,4.3510385796351025,1.2045000092197111,6.9845618713508255
2025-05-20,4.417253320564296,1.2146466710095005,7.049246587815993
2025-05-21,4.450233087705191,1.3357566339926685,7.11247719678375
2025-05-22,4.510077896023068,1.2187738108168755,7.169408027292801
2025-05-23,4.419795705622742,1.2724884044360563,7.067937972995598
2025-05-26,3.49192875229426,1.0446332858783602,5.837191430374644
2025-05-27,3.5482310531283257,0.9940633210603123,5.828690367943013
2025-05-28,3.7169568433458644,1.044853941613133,6.03522827245243
2025-05-29,3.772961730552782,1.0808282523087742,6.109209784828574
2025-05-30,3.6263546158156745,1.0770227768689966,5.956969053694894
2025-06-02,3.627247838492087,1.0763787029159255,5.956716341588386
2025-06-03,3.7866072739159207,1.136425004958752,6.14238933148048
2025-06-04,3.9069526356971473,1.153591619923744,6.221711597005353
2025-06-05,3.964804303343994,1.2349000687730816,6.296056429058849
2025-06-06,3.6760047425934417,1.2377268076331105,6.03705058581514
2025-06-09,3.5093356456155522,1.2405731660339758,5.8079281715011195
2025-06-10,3.888975316216048,1.2291027980170122,6.23394575619125
2025-06-11,4.115304723281454,1.1841919009440427,6.477490693102528
2025-06-12,4.094900516649136,1.188394288920891,6.448721139506097
2025-06-13,3.8027815941286236,1.1194627787190492,6.0156302310524605
2025-06-16,3.4597989170249033,1.071308333353893,5.489235851161178
2025-06-17,3.199029372088713,1.1376446523397643,5.2879280336298295
2025-06-18,3.066431060977448,1.1113365751376003,5.069455520773514
2025-06-19,3.217036610774271,1.2881759680612892,5.377391020224209
2025-06-20,3.3732790301391757,1.402180308124279,5.582193142720737
2025-06-23,3.415939676409818,1.448947978718984,5.646222203847017
2025-06-24,3.5062589333641703,1.493385848698614,5.732026831048187
2025-06-25,3.6087722393851496,1.5669576765753535,5.799596652565853
2025-06-26,3.7820218548781703,1.689438986827374,5.962807447296125
2025-06-27,3.894870471930001,1.6109381579179294,5.988515650409553
2025-06-30,3.996488847221369,1.6254022193227469,6.007989468281627
2025-07-01,4.164539856357963,1.6732167574850854,6.1061134981235
2025-07-02,4.1629717983677095,1.4347658475964198,6.11975499400973
2025-07-03,4.209742141146511,1.4725054350720579,6.162534476885606
2025-07-04,4.257427566420525,1.3484707698718568,6.072270267907043
2025-07-07,4.234674637648084,1.3442004971830457,6.061360173599617
2025-07-08,4.129215235013161,1.3333691404164738,5.805736705657227
2025-07-09,4.120483120096607,1.2621007785751592,5.656084145386409
2025-07-10,4.123289348911586,1.2495597013037374,5.615826076066599
2025-07-11,4.08814576155353,1.2332427957577496,5.597550600111479
2025-07-14,4.087711224256374,1.2986957435039748,5.588497803795123
2025-07-15,4.121659365951591,1.2512675164274123,5.567121904530192
2025-07-16,4.333074636003231,1.303220639316982,5.796169025203513
2025-07-17,4.2079696392736015,1.2775822712442486,5.60648057291715
2025-07-18,4.165077012733043,1.4172302651126012,5.618744903146156
2025-07-21,4.190494538009237,1.3394191328523708,5.641635221736618
2025-07-22,3.338956073691035,1.3127703434446136,4.590663585838395
2025-07-23,3.1425296588464713,1.3263552288026892,4.382490825913177
2025-07-24,3.2117741597236016,1.2281862273854083,4.443446760144898
2025-07-25,3.4329470052226307,1.084215833550406,4.589480875021157
2025-07-28,3.517846532633051,1.1751717521030436,4.7463490270045146
2025-07-29,2.8710087382569527,1.172664641850918,4.017583792168267
2025-07-30,1.1234101314640865,2.6322104882130937,1.5542253270992346
2025-07-31,1.394167291351589,2.789418346049366,1.0843879393216627
2025-08-01,1.118886631009186,2.5916070178758632,1.141365095860225
2025-08-04,0.9651477259123631,2.43460328155366,1.2291519939577111
2025-08-05,1.6988272177489994,2.2865517491724274,1.2065355726207927
2025-08-06,1.6697188845580246,2.2458683582808447,1.1383938440400865
2025-08-07,1.2955479400053482,2.012423232205185,0.9216431122114122
2025-08-08,1.171512263390384,2.045363135405087,0.7919050204659439
2025-08-11,1.099667609803756,2.0614052338530087,0.7028607649524177
2025-08-12,1.002310938572637,2.0820513573963084,0.6314052385477331
2025-08-13,0.8275588405246448,2.132144795312174,0.5372708416704897
2025-08-14,0.823159948031349,2.1799850100389206,0.5243620431991003
2025-08-15,0.3834867256864327,2.614189539182754,0.2715763004729643
2025-08-18,0.3869217152052351,2.5681328382398116,0.29014255147806756
2025-08-19,0.35917495026203117,2.579849774191978,0.2761523403768007
2025-08-20,0.4904806873086698,2.3811313782776344,0.298025760601317
2025-08-21,0.3140828755222813,2.600570887881948,0.23101705739959622
2025-08-22,0.3123164779875287,2.5618958937312364,0.2322461567191736
2025-08-25,0.18530570067022412,2.5929594152915625,0.4940002341254246
2025-08-26,6.217702436846906,13.80564231243766,1.5879964745899144
2025-08-27,6.526607256179906,14.212604174078415,1.414308035127465
2025-08-28,8.092590579233649,15.823035052082046,1.866169382854188
2025-08-29,8.018154637515318,15.751724876817585,2.220527778577708
2025-09-03,7.567949010091535,15.66766143896513,1.4160319200309912
2025-09-04,1.2503237481210627,2.193805737648513,1.6914763658503085
2025-09-05,1.6408387887159703,2.6031321849415257,1.9936859542996177
2025-09-08,1.1042756443516377,2.893014327501875,1.086126037638524
2025-09-09,1.0000426602151502,3.2337603835261963,0.701997888921424
2025-09-10,1.1613544701170264,3.503682520145912,0.7678493861552171
2025-09-11,1.3478766220042293,3.75109403106455,0.81699150212311
2025-09-12,1.0218115481626322,3.210408603608428,1.0164390263359913
2025-09-15,0.8901634374274048,2.8922679904479276,1.290240804967413
2025-09-16,1.0752066146301864,3.175262459206607,1.3252709635356075
2025-09-17,0.7737405992726987,2.564365885684139,1.3644541089365525
2025-09-18,1.0237534075433596,3.052850303230703,1.4278265652322153
2025-09-19,1.2885466296434833,3.43853768282959,1.5907457178538253
2025-09-22,1.2571999822230784,3.395440324736476,1.5621827285264178
2025-09-23,3.429247579122119,5.59232430535207,3.16326270690952
2025-09-24,3.2951843614116516,4.993417540656919,3.31952933592341
2025-09-25,3.748890101693947,5.627570361525458,3.5896851368772964
2025-09-26,1.7849362316010753,4.3137315848404185,1.9792924702711878
2025-09-29,2.2537242481261877,5.103104628504884,2.0996694791317827
2025-09-30,2.4477712759745085,5.048266019847425,1.972283017024179
2025-10-01,2.8004388428069182,5.478505631856267,2.2566640880698707
2025-10-02,2.8310194834265667,5.517156702769377,2.0866286095183595
2025-10-03,2.8712099773375632,5.737802945002524,1.9046701137617195
2025-10-06,3.2734429134601895,6.240100310374974,2.1182079382362162
2025-10-07,1.9581398388138438,4.359779523746732,2.14707177622252
2025-10-08,1.903042985634984,3.7175638751117845,2.4997402502360044
2025-10-09,1.6043726202872421,2.53938910078898,2.6299011221741386
2025-10-10,1.5746935550340346,2.567220314155172,2.6879542521453192
2025-10-13,0.565726670987321,1.4049005445793905,1.6266831098645684
2025-10-14,1.090821646836937,1.0341405955624383,1.805370710928933
2025-10-15,0.9994659582011955,1.015421592461152,1.7692360445915711
2025-10-16,0.7327729926238202,1.1732509496257815,1.693043292442209
2025-10-17,0.5394540858153496,1.1160880039300158,1.3607958981156631
2025-10-20,0.3919848397875403,7.783318340752688,8.949212546038488
2025-10-21,0.07767549985930877,2.5775147789454556,0.759231343602984
2025-10-22,0.08286290050232292,2.9670862537788834,1.0905307167454303
2025-10-23,0.22000741622015818,2.342861728962664,0.7176269596397278
2025-10-24,0.1696623932744945,2.9855674952643962,1.1717565788118778
2025-10-27,0.1558326369104357,3.557008843822551,1.5959387513912793
2025-10-28,0.14097276659101876,3.5132759303059258,1.6278328850972246
2025-10-29,0.1830090960771802,3.014347337733325,1.4871550761023866
2025-10-30,0.26435071360481066,2.7813392003364634,0.822433753889884
2025-10-31,0.221653933242838,2.5543773673729953,0.8228603063105799
2025-11-03,0.40582257173461533,2.7572552516504145,0.559706949041916
2025-11-04,0.16815363996920407,2.2072050690284395,0.5494605758772586
2025-11-05,0.06465871248942934,1.4910346849269285,0.4513437098877082
2025-11-06,0.015625842532140943,1.8837448134144452,0.5863185075361987
2025-11-07,0.013431884387515858,1.8168268503917728,0.585663680351034
2025-11-10,0.3101095418174715,1.641149259549679,0.39995665758340015
2025-11-11,0.2510838290409878,1.4538167020925696,0.3986417579292745
2025-11-12,0.495683123409707,1.7039792755738303,0.5380124828163524
2025-11-13,0.5080434704974213,1.7357051814812285,0.5016615051262496
2025-11-14,0.7005085736206507,1.9359113047428655,0.626607986068739
2025-11-17,1.2187341960114728,1.017641104415845,1.2055082964160135
2025-11-18,1.38213557608452,1.0530256606098742,1.3462028399374604
2025-11-19,0.7712591589535411,1.324491334333644,0.8182551912102154
2025-11-20,0.7934378771782935,1.2791211953882442,0.839403860062693
2025-11-21,1.9652243608830111,0.7885338088089222,1.5379475282144894
2025-11-24,2.0112697548079206,0.8711001459438372,1.6419653701636672
2025-11-25,1.6492064286030228,1.0085571433719132,1.5412945817144585
2025-11-26,2.11713032548152,0.988820752377928,1.6312868018046878
2025-11-27,1.818227486299362,1.0366242470714826,1.6369515201602125
2025-11-28,0.8846034360481259,1.470274235051372,1.5274260671917173
2025-12-01,0.5189504654972699,1.7223237985844686,1.3908828639078719
2025-12-02,1.0679867424469691,1.7796601486783081,1.7619255576347026
2025-12-03,1.1129958451100763,1.8396204720997678,1.893850650099993
2025-12-04,0.8552176825109115,2.27694290477668,2.0479474102952477
2025-12-05,0.7325706616138628,2.5181646711359584,2.1259625241972
2025-12-08,1.0075942254305859,2.489179468221814,2.238286092027153
2025-12-09,0.7748808755697723,3.0544828029419824,2.2278784114471706
2025-12-10,0.8081408581568694,3.1492550933446273,2.225644063338983
2025-12-11,1.5540073833701595,3.1371829900811443,2.8266879731453365
2025-12-12,2.1383796040404968,3.237521596240567,2.83875878103248
2025-12-15,0.4454686734698621,5.036572390776395,1.611372170360903
2025-12-16,1.6993051919208746,5.521925861084409,1.6613185454876667
2025-12-17,1.5888689490453523,5.748046076747215,1.5372110761585955
2025-12-18,1.5533740649086747,5.669369345577746,1.6286293104332605
2025-12-19,1.7188467850309697,6.767731896404139,2.1232695546905433
2025-12-22,1.9505287309015906,6.99521026383132,2.186196036179233
2025-12-23,1.7964807758029777,6.736183491199254,2.260807994015279
2025-12-24,1.518007500958496,6.0728202962956885,1.8974977041015362
2025-12-25,2.0879618768024577,7.623831920514423,2.166689949742695
2025-12-26,2.976064018245972,6.978108085882251,1.5593762830977798
2025-12-29,3.154776702383555,7.528256061517324,1.5152991185952813
2025-12-30,2.8321264657512724,7.3144784375281375,1.381026330144064
2025-12-31,1.5047299415905213,4.673133948088748,0.8286143588750461
2026-01-05,1.3756861568559042,4.3568266585663595,0.7053302245447313
2026-01-06,6.417204096955842,7.739793845331599,1.0593883343228194
2026-01-07,6.441434540865732,8.18399476327385,0.9624617874804731
2026-01-08,4.959070188305558,6.449600752729257,0.9865512336664217
2026-01-09,5.122798675479812,6.782117926910702,0.964559595516501
2026-01-12,4.92465403592619,6.764510408009128,0.9026163569673895
2026-01-13,1.2414795565904413,2.721296512363791,1.0169892499118927
2026-01-14,1.0485651950167485,2.1896701903766136,0.9788395579727993
2026-01-15,0.9682801248318551,2.0114614339235115,0.99617923746258
2026-01-16,0.930131378005894,2.148897511090231,1.0180114939492668
2026-01-19,1.202190178570195,2.6426535972143506,0.9769768736654694
2026-01-20,2.7985964485139236,4.42159041149629,1.096817882112744
2026-01-21,2.281127875238831,3.6982288490031268,1.1686544243025843
2026-01-22,0.3899458183484583,1.5042171134184712,1.402413144897141
2026-01-23,0.19282494828327668,1.4353356052694832,1.2118570603933954
2026-01-26,0.017922597968733633,0.8419943588955925,1.2089856913520158
2026-01-27,0.015221070089255218,0.6907047699412749,3.5117370905203615
2026-01-28,0.19431284888929978,1.4553091319961298,4.281730664049677
2026-01-29,0.5188876505835327,2.907228540313056,9.273061348381894
2026-01-30,4.467781285045424,2.980827250738627,6.796082190235686
2026-02-02,3.3515767705399435,2.0858532527562756,3.92217815050937
2026-02-03,15.108743054009011,14.252293866386179,7.321832537873252
2026-02-04,17.964838582454078,17.51804260501978,4.1909195479364
2026-02-05,17.42310503612693,16.023218315582078,3.8872948285922804
2026-02-06,8.59911665787072,1.24650678673498,7.831684376507264
2026-02-09,8.681126608293887,1.6978303193054156,7.876268499417904
2026-02-10,4.511892571195986,1.444603053495075,4.106814218258914
2026-02-11,3.957039854158473,0.9027363279060729,3.6385983124812005
2026-02-12,3.9997266649204555,0.8535700072395458,3.8237266128219316
2026-02-13,3.6906850575145977,1.2527404731534353,3.7054792433705463
2026-02-23,3.503585750469551,1.483134990488033,3.5905204208364294
2026-02-24,5.218003799232751,2.66017418921336,3.5181768280601933
2026-02-25,5.45247883412684,3.595580032432677,3.681065426921737
2026-02-26,5.4975554507491475,3.664217419753968,3.823754198706253
2026-02-27,5.754795722793515,4.226982676374225,3.9291273744414323
2026-03-02,5.6788293383705835,4.3851229871398,4.342206293193184
2026-03-03,4.727088487670972,8.160378783294275,11.474081057273022
2026-03-04,5.48466164533451,7.52642588973389,11.008477656803095
2026-03-05,5.469952057288674,7.445560532692874,10.567036812774933
2026-03-06,5.564763197505485,7.333174747838012,10.527868556772013
2026-03-09,4.336279623752337,4.774655509050463,6.482890245375406
2026-03-10,7.036515289890655,2.7735296751702165,2.3305902870380146
2026-03-11,6.716860310147698,2.8670679412315936,1.9120251974316216
2026-03-12,6.664639906532132,3.2749532875691156,1.4933403042761362
2026-03-13,7.17130454892555,3.6155940102175044,1.5415408691448196
2026-03-16,7.205281919119189,3.8552993420086112,1.371914218448611
2026-03-17,7.192102602406525,3.7916738107034553,1.4783770548569386
2026-03-18,7.2489845918899505,4.039539897431766,1.417211736097479
2026-03-19,6.63703588232959,3.402364437176597,1.693099923519592
2026-03-20,6.893612695833983,3.378368530363751,1.7098990133547431
2026-03-23,8.195664042639194,3.546670347604597,2.343458351656136
2026-03-24,6.7143314667514,3.355697372403321,5.334930793101145
2026-03-25,5.5529896771222775,2.298216797622632,4.196879842170242
2026-03-26,4.872551669668335,1.9954645935461923,3.6546020319171424
2026-03-27,4.415772988951916,1.762902992395099,3.517970464441522
2026-03-30,4.12017401990179,1.7357387387320733,4.177572176724409
2026-03-31,3.4566185045610265,1.7253678365903635,3.5687069055857945
2026-04-01,3.2622681557842537,1.9808018082374979,3.4684820496652002
2026-04-02,2.9329432385912457,2.0211834675797125,3.190801855009062
2026-04-03,2.9414347783233485,1.9704166836847947,3.1197360261916107
2026-04-06,3.0663663329425606,2.0676611093778163,3.07730925780062
2026-04-07,3.0319678115495963,2.233244096699505,3.094158095884081
2026-04-08,3.010220513671613,2.444696323041784,3.320708543994888
2026-04-09,3.065484029343579,2.5468202133714257,3.6194910610269027
2026-04-10,3.4328424099348998,2.625802189062676,4.18859882458118
2026-04-13,3.241785204194081,2.7557693122639226,4.036279308723556
2026-04-14,3.095872154912227,2.974183947725817,3.9860373771510416
2026-04-15,2.784913371148323,2.8640101436968823,3.7296250574459955
2026-04-16,2.7773678540661706,3.2997736370282027,3.7568358032318505
2026-04-17,2.492125290673386,3.2173984674858436,3.5804295693663724
2026-04-20,2.515495939447354,3.398540903288605,3.668792197688231
2026-04-21,2.508226841182837,3.464436346740085,3.74207460089806
2026-04-22,2.551718638876943,3.653687886186985,3.718469855681805
2026-04-23,2.567536418117322,3.7201444543655593,3.7364219936432463
2026-04-24,2.4155748038455327,3.8894118518169485,3.638430944984994
2026-04-28,2.4232631615973665,3.8880782610459907,3.636435055181042
2026-04-29,2.4194141175188144,3.917346768516705,3.6706638463307573
2026-05-04,2.464705825082747,3.983860496958058,3.7774505964232263
2026-05-05,2.5175618263384436,4.031466746279322,4.033417556264451
2026-05-06,2.3546616610184534,3.943794882476992,3.902057662786651
2026-05-07,2.1217330711931437,3.901252452250914,3.7464361864312345
2026-05-08,2.262348784296919,3.6866871797164857,3.5375205003138954
2026-05-11,2.3285434500796454,4.174059667067254,3.634390080641292
2026-05-12,2.260800975928201,4.395997129850537,4.065473235290162
2026-05-13,2.2390316665359955,4.642444429093517,4.33410126695879
2026-05-14,2.2075624986901854,4.680897673717766,4.452984307256791
2026-05-15,2.313531344690356,4.810427415312568,4.489237975262162
2026-05-18,2.247728406397287,4.810409820805139,4.4662126115619705
2026-05-19,1.9971881297837335,4.741345400855312,4.899625364560755
2026-05-20,2.3379237797825247,4.501387369746245,4.7305777793933075
2026-05-21,1.8246873097518934,4.100102943921613,4.177112984967213
2026-05-22,2.586501536718455,3.7466681384016876,4.103795657517761
2026-05-25,1.8220745146060757,3.458934389496504,3.5040434307167745
2026-05-26,1.8008949757637782,3.8882516625346475,3.7285386205465287
2026-05-27,1.8357250134934278,3.9558239414919316,3.93446726867942
2026-05-28,1.624487558280041,3.935001874499866,3.7791979951123045
2026-05-29,1.6759500295933982,3.630684079720381,3.67740886052198
2026-06-01,1.2108722676585582,3.503258044776525,3.2694259825143845
2026-06-02,0.4636458299134061,2.6315140683041305,2.358437694199611
2026-06-03,0.7183836449408454,2.876825780279635,3.1507888233547
2026-06-04,0.3280467751440419,2.9213372518195224,2.845724183828402
2026-06-05,0.4806239809911905,3.1182721481840425,3.198754142086291
2026-06-08,0.723929159652259,2.7369099682155396,1.6999771845795264
2026-06-09,0.37238840607601853,24.30108173098389,25.82805065554168
2026-06-10,0.38782404219471767,25.289697837275916,26.75710891228936
2026-06-11,0.3568975805204211,22.271507866132733,23.527950646757812
2026-06-12,0.3565294682422171,22.385080996631245,23.783685586039628
2026-06-15,1.832875758112107,11.37230013618905,13.066114581568533
2026-06-16,2.1569485752814144,9.300100163839653,9.781680453328834
2026-06-17,1.993772881364575,9.35007417637188,10.476727931453865
2026-06-18,1.9223721355242307,9.869793457854659,11.199022439736906
2026-06-19,1.94727778691427,10.427269693737584,11.622214929228736
2026-06-22,2.463981226615941,10.3276050977121,11.182038485800172
2026-06-23,2.5353481804505917,10.165349960992543,11.248756103438096
2026-06-24,2.5327108083643024,10.498747290779553,11.378203515502017
2026-06-25,2.536292180057109,11.531895293091255,11.615424222451265
2026-06-26,2.5775015449239103,10.99890955667906,11.14296381367268
2026-06-29,2.5955831173409605,10.714767060050235,11.687952567283821
2026-06-30,1.7577871431126657,9.905428245986448,10.843643743914422
2026-07-01,1.642501857154821,10.267710506940942,10.793036020944779
2026-07-02,1.6420644747137114,10.438565974885371,11.189690797476427
2026-07-03,1.8738413858247926,9.67140942945669,10.200996084632985
2026-07-06,2.368591336625392,9.596882825486441,9.608341980631142
2026-07-07,2.0048949323043908,8.868158649620039,9.194844654267387
2026-07-08,2.071572278056688,8.972250352484501,9.46564526875424
2026-07-09,1.9943281703092564,8.984025875392499,9.262640229754249
2026-07-10,1.5447718005816125,8.269477430920801,8.790334233583131
2026-07-13,1.4324142930477013,8.128312786480796,8.7486327091288
2026-07-14,2.3145813538035576,7.698503481102293,8.99069552341929
2026-07-15,2.2777154394792887,7.915731600327536,9.103510728139863
2026-07-16,1.1548246056827471,7.138071670452561,7.421231318890687
2026-07-17,1.1509391499653798,7.3620626215044505,7.660014523841707
2026-07-20,1.029165145298394,7.210468278666715,7.422176246032586
2026-07-21,1.1888446202962366,5.432278874169649,5.27982478134742
2026-07-22,1.026299206265302,5.360211052369546,5.382885858215158
2026-07-23,2.285412434294576,3.090036718778255,3.2913596345007012
2026-07-24,2.1343629569986255,1.1428766089287556,2.2228499552821246
2026-07-27,2.117998702572943,1.1125154531980597,2.169955478417196
2026-07-28,2.218588431113766,1.3270230838415276,1.9558317498074351
2026-07-29,1.190541578148674,1.1849982133894876,1.1705208927384247
2026-07-30,0.769450378998604,0.9466103382200219,1.0956375003752572
2026-07-31,0.6545389855607153,0.9565709681305323,1.139059196824832
