Date,BTC,SJC,VNINDEX
2024-11-20,8.925462564822361,3.5354096753098974,2.0462375868825933
2024-11-21,9.719349106932984,3.493041116494977,2.2675249429590427
2024-11-22,9.841950282853162,3.2798919620526834,2.1281863528435974
2024-11-25,12.072355227779429,3.9638530631739832,2.7270985934540137
2024-11-26,8.297142086006748,3.8124343741193223,0.5842667955163972
2024-11-27,8.392584067878527,4.030623613712558,0.5981391244388234
2024-11-28,8.280822450147651,3.8467324850860907,0.7193132070529962
2024-11-29,8.506382214660235,2.919576507702848,1.4432800296126813
2024-12-02,8.825313421481084,2.6845737758069865,1.8322347312706433
2024-12-03,8.8941846654515,2.6972519710810827,1.98360661708058
2024-12-04,9.13831822773179,1.9886110260478596,2.687042006194973
2024-12-05,8.03059935153927,1.6968165472832752,1.9846245623636238
2024-12-06,8.041577035896863,1.7713339537583583,1.9020251885824901
2024-12-09,8.263933984253658,1.6420774519591341,2.1235547152267276
2024-12-10,7.586475057827668,1.7896254487654861,1.84631210695555
2024-12-11,8.018526825081562,1.807175890957724,1.9596359118980278
2024-12-12,7.545058688978301,1.7570286420849013,1.455812785091215
2024-12-13,7.316062201044327,1.3635482114868536,1.4870997384846651
2024-12-16,7.622139838429575,1.4067340050044397,1.6408456305416874
2024-12-17,7.486060948522755,1.656930576412452,1.550074690201697
2024-12-18,8.214714894592667,1.0587948795531266,1.957445527441748
2024-12-19,5.321627694746589,1.3956110425941026,0.259769622105932
2024-12-20,6.86862432343961,1.1981581892022142,0.4778845508299656
2024-12-23,7.982219821152448,0.7294185818119248,1.097070227741559
2024-12-24,6.574493702488404,0.631780938091353,0.515003404190284
2024-12-25,6.53200941501173,0.5266569679656441,0.591854670477554
2024-12-26,7.244603567997565,0.3848604253541943,0.8525131730396929
2024-12-27,5.5549173764176345,0.40794373544488227,0.5029875093106151
2024-12-30,4.821730250057243,0.5117438623840176,0.7258461898970392
2024-12-31,4.7201370232796585,0.554057581776668,0.8170079777668815
2025-01-02,5.172243615765604,0.6183296533060822,1.0072283077850575
2025-01-03,4.842622114686512,0.28193767228221756,0.4446572254625303
2025-01-06,2.5830252174319224,0.2800801334162384,0.562163500511792
2025-01-07,2.5398124756315865,0.27916025919226817,0.5954073696627593
2025-01-08,2.087683976205368,0.6173986447354785,2.3016567772417895
2025-01-09,1.995382997411066,0.7454943845086492,2.658380928053372
2025-01-10,2.056008159574896,0.7375130601566915,2.315615166114049
2025-01-13,2.4536820314152497,0.47306173202020796,3.894274570898404
2025-01-14,2.33789671582767,0.30104346267355586,2.5579658117472315
2025-01-15,2.45244364022692,0.2908988760655151,2.8907083630829944
2025-01-16,2.377192990723276,0.2699948042592104,2.739606769382774
2025-01-17,2.4039743403786895,0.2819720903869949,1.9089009411485836
2025-01-20,2.363561043054574,0.3370189839938642,1.95414442146421
2025-01-21,2.309883109150579,0.3993092732936909,2.2726560981621624
2025-01-22,2.2559714681612886,0.35877848277087176,2.152847972874705
2025-01-23,2.4209584357425262,0.2994380445109579,2.3358922946380423
2025-01-24,2.7400428697633594,0.36324325800409785,2.187786586531182
2025-02-03,3.1032137641927915,0.516128973500074,1.0854389916169715
2025-02-04,5.796959063735252,2.81498359239275,1.326841163831105
2025-02-05,4.551170725834974,2.5068824198219763,1.6009028343791143
2025-02-06,4.49180545704092,2.1685525139213957,1.283591829976971
2025-02-07,4.2213741456050835,0.9932302346685407,0.6090599294457988
2025-02-10,5.582301680636414,0.8820176140910019,0.9468610376255238
2025-02-11,2.845170952927323,2.80837637492366,1.9456542412723765
2025-02-12,3.2313005004877104,2.816198389667879,2.2172962136913776
2025-02-13,3.5371301439285796,2.704598010257808,2.2538086381905686
2025-02-14,4.14445911062341,2.0762768216597838,1.8478358046022936
2025-02-17,5.745007415698444,1.8649077552625237,2.2759682983784613
2025-02-18,5.7450409157792865,1.856686263314844,2.215530713252667
2025-02-19,7.371397668835167,1.813942074175856,2.4552630460619285
2025-02-20,8.20719411593126,2.252804474171022,2.3694380558177186
2025-02-21,9.486717836435421,2.073630931241277,3.2065017317184474
2025-02-24,9.312810791919867,2.2207295782422976,2.847973529496217
2025-02-25,8.912620839580477,3.6599590460849485,1.901944401244926
2025-02-26,8.825594608809906,5.583753356734189,2.2045330577728284
2025-02-27,6.448599267145527,5.493556973797354,2.2278668990297956
2025-02-28,6.023931415666894,3.9088421817791708,3.1777031138377487
2025-03-03,6.203058621420565,3.649166436094131,3.4363701040498684
2025-03-04,6.4961325184461405,3.609383205138561,3.6880858423330554
2025-03-05,7.169085647943163,2.9448669061890476,0.4807746174157024
2025-03-06,6.3734373934727255,2.59441823000216,0.3949823837159916
2025-03-07,6.1631582024457625,1.7256930540022641,0.37945955316135427
2025-03-10,5.423870151308852,2.0332912839854056,0.179793828556718
2025-03-11,6.969293172487534,4.2327868533759805,2.285013893356125
2025-03-12,3.597425622700934,3.5398053637414106,2.13788299498906
2025-03-13,2.863182868535308,3.5265728869678603,1.4448348033930358
2025-03-14,4.267449740924234,3.5210792280966463,1.7246872790637857
2025-03-17,3.556997734021694,2.740254217097904,0.5472995776172551
2025-03-18,3.4326582697081665,1.9341849073163497,0.4074963987411473
2025-03-19,2.8700431948414318,2.3540426205133635,1.2254414295088445
2025-03-20,2.859433706448522,2.902779018493451,1.671464566473868
2025-03-21,2.4497693109701513,3.9449781724696042,3.0066803205158643
