Date,BTC,SJC,VNINDEX
2024-12-02,9.064660048418993,2.493359237761128,2.068003904450677
2024-12-03,9.104246965245476,2.5030338066428626,2.226696194847566
2024-12-04,9.397119870130254,1.8825381908364358,2.996263195916271
2024-12-05,8.287948747901375,1.5019963934151948,2.250971917142852
2024-12-06,8.249948634311155,1.4880359307495095,2.162091585100645
2024-12-09,8.493339730580063,1.4303732225976362,2.3992190845233186
2024-12-10,7.8835015463503915,1.756563242008391,2.1003740327848908
2024-12-11,8.267235633625436,1.7740044459886528,2.2421484705059003
2024-12-12,7.859768317695037,1.2850495708095933,1.6735699339900045
2024-12-13,7.681883118386601,0.9288954306320374,1.7188387005721562
2024-12-16,7.965812949366935,0.961256829518331,1.882746971864635
2024-12-17,7.9448214369046255,0.9872517823253157,1.7496486356136431
2024-12-18,8.797717020789996,0.5067825633397582,2.2302887306623442
2024-12-19,6.288117559371054,0.8658207903159632,0.23612191545139272
2024-12-20,8.294639787240254,0.7789850679719601,0.571959294932245
2024-12-23,9.217679749611952,0.49223075936168925,1.3078249444997914
2024-12-24,7.779824885869758,0.3164700719851865,0.6170483858752296
2024-12-25,7.613785541086648,0.31056255935283383,0.7105993825051948
2024-12-26,8.280536324610633,0.3039421133210318,1.0120752645511821
2024-12-27,6.515571237822238,0.4987622892167032,0.5596936299120392
2024-12-30,5.480431626945403,0.9305500862998195,0.7783749271672136
2024-12-31,5.325363132060534,1.03957781804076,0.8684037975855263
2025-01-02,5.682000372188134,1.22780260064983,1.080458928655692
2025-01-03,5.297190186950418,0.6819636390791417,0.503350498760935
2025-01-06,3.0058436787365084,0.473398149366,0.305652785039745
2025-01-07,2.932433301052262,0.4429175253223616,0.3304482886534843
2025-01-08,2.4383693939919016,0.9306176054381665,1.7606509836565531
2025-01-09,2.2211633674129705,1.2158272492369782,2.0857059794580524
2025-01-10,2.422240436225287,1.1065093540779225,1.7518122914307543
2025-01-13,2.8646066404004578,0.36267206375927286,3.123449721770788
2025-01-14,2.7525941310408197,0.3485452649412246,1.9939918174630922
2025-01-15,2.8216136568631978,0.28066341232191316,2.340649029995212
2025-01-16,2.741008808939227,0.4277059752722523,2.1991196525572687
2025-01-17,2.844384850563275,0.5735682862776148,1.4861965667199994
2025-01-20,2.813090548958974,0.7273333541589655,1.5175313926065526
2025-01-21,2.7333341356914342,0.8661341270644773,1.7873048605392183
2025-01-22,2.6822685728470574,0.8489089084375845,1.6889653659153847
2025-01-23,2.84971314055108,0.7809637753776411,1.855615703864233
2025-01-24,3.1475010262020375,0.8967394329369771,1.741014360289983
2025-02-03,3.629823645086905,1.2144122300275284,0.7689273037188138
2025-02-04,6.388943294080063,4.0667552187546026,1.2443934391982658
2025-02-05,5.149939555707405,3.7229524444638784,1.4583430746017534
2025-02-06,5.027567100877128,3.347027588435869,1.1601747653265715
2025-02-07,4.744680704726001,1.8967229274171382,0.5674957370228606
2025-02-10,6.120769568800821,1.6609171080499752,1.0403828955736438
2025-02-11,3.124642076129913,4.158467038118885,1.9260309537813658
2025-02-12,3.6199870462546024,4.004357585770801,2.2049642324638907
2025-02-13,3.9796070903376224,3.8050352480442196,2.256035175297255
2025-02-14,4.726239456724713,2.8915100175378683,1.8750889195827014
2025-02-17,6.5556491528338645,2.4895598231676086,2.393014026221607
2025-02-18,6.614668320944395,2.444236259344501,2.313409250673415
2025-02-19,8.47431848349477,2.209467786211061,2.6227828081057503
2025-02-20,9.459142110930285,2.536126198274191,2.551713244082998
2025-02-21,10.950714775987036,2.3488935648410703,3.401705627756102
2025-02-24,10.992450917620133,2.4547088602595357,2.9923398601884643
2025-02-25,11.24954605643229,3.8153466453355045,1.9086143557995872
2025-02-26,11.248838244445968,5.784562699331985,2.148820395826845
2025-02-27,8.598156354857867,5.73831796374299,2.07553365552815
2025-02-28,7.365660458924217,4.3742653789243136,3.1218385728372766
2025-03-03,7.334632894613691,4.1521674093281336,3.40423625687305
2025-03-04,7.311784713736136,4.162202522320435,3.6634757016490327
2025-03-05,7.999714044730622,2.7115376286257598,0.5144765754938385
2025-03-06,7.298572751320109,2.226912740589748,0.4434632276811401
2025-03-07,7.064049914699277,1.4191852782208692,0.420214280962361
2025-03-10,6.463902949258271,1.765418195822388,0.1825012689330996
2025-03-11,8.749108964369224,3.9775474929843124,2.131483401319312
2025-03-12,3.3379560021599364,3.947918024422825,1.9862855240029509
2025-03-13,2.417334068676791,4.17741675574641,1.3637798894007735
2025-03-14,4.328631391311655,4.204093954104016,1.6424878577220192
2025-03-17,3.3882521027723933,2.8764869685764527,0.5033293803392458
2025-03-18,3.029414617939996,2.1622309231173142,0.3805525611360383
2025-03-19,2.853024904066248,3.179984985644435,1.263779766871742
2025-03-20,2.9413929955473095,4.2408759022183435,1.7417509451214896
2025-03-21,2.4231056700328657,5.042776893284895,3.087162956681111
2025-03-24,2.3582192850742145,4.3809179881176386,1.9686140503551663
2025-03-25,2.258232519640513,4.342132337763327,2.495713286314405
2025-03-26,2.4385845394662264,3.9618676207824666,2.8097526998609346
2025-03-27,2.3628676468231635,3.9419938356749284,2.642399412333307
2025-03-28,2.6691825417930803,3.7170218456112014,2.7622516442838085
2025-03-31,2.6931212968061002,3.6151376199830665,3.328560622243637
2025-04-01,2.5507364084518813,7.753231202027466,7.033364595897062
2025-04-02,2.805693815618693,7.875206624672881,7.502571014576331
2025-04-03,2.4602167059522895,8.354679697242162,8.039512511852587
2025-04-04,5.788734776073545,0.5993841168274838,53.933247567730426
2025-04-08,4.873712213374404,0.7332591272866007,52.14560549511161
2025-04-09,7.481215979590983,1.5074607781932703,15.8514635449597
2025-04-10,11.43171742685266,2.300726666818498,17.373660746239395
2025-04-11,11.830677312937322,2.2811302190524185,20.82235519929729
2025-04-14,11.746181559879176,1.6709159130480877,22.79980167382758
2025-04-15,9.564605426126727,1.2540174259234704,27.224981674447278
2025-04-16,11.35293067808847,1.2194635913579832,22.138165924270016
2025-04-17,3.0391585814186106,8.68545946093474,11.920479664059913
2025-04-18,3.875868415396444,6.33285911298479,11.794579022806118
2025-04-21,4.546220792312694,5.237928048048901,12.054867618763755
2025-04-22,4.751809746421232,4.952709698228919,12.027539864863657
2025-04-23,4.457227917467743,6.630738641307543,10.090910842531542
2025-04-24,5.305571204251236,5.291531049679399,10.51410634976726
2025-04-25,6.432305521578574,4.571320033123105,11.34032099870902
2025-04-28,7.70637514232233,4.463214769643853,12.452911808186428
2025-04-29,8.935698787426993,4.375110135022997,13.30182685949418
2025-05-05,9.24079831033361,4.226143735762101,13.581838463800755
2025-05-06,10.043814389922012,4.189920066331599,14.146756992039379
2025-05-07,10.122161052521971,4.131404252030468,14.145674195292369
2025-05-08,11.25156835268697,4.194259615070372,14.906616262203409
2025-05-09,10.853871320723584,4.113662151607345,14.537499398558207
2025-05-12,11.386712691354061,4.128639108260623,14.936511715407107
2025-05-13,11.530348911605737,4.189849763312137,15.140395336716884
2025-05-14,11.765456646252359,4.223989030656705,15.38984510848379
