Date,BTC,SJC,VNINDEX
2025-01-09,6.40046697752179,0.8524934030438303,3.832652296715755
2025-01-10,6.823915436686279,0.8253789351990948,3.450226327505801
2025-01-13,7.435769693410521,0.8561290977008307,5.705106707365282
2025-01-14,7.382967521240225,0.7357565510779374,4.000234301744399
2025-01-15,7.532607429921678,0.7996466584280992,4.419182492303397
2025-01-16,7.324587131005922,0.7439611082369124,4.121508763225967
2025-01-17,7.4944335195347715,0.8020237933286212,3.064458051235952
2025-01-20,7.418859672274469,0.8428854437356303,3.066517949963732
2025-01-21,7.309954156533438,0.853093147798134,3.4343761929984673
2025-01-22,7.201590331207653,0.8458368177646891,3.3832267088525825
2025-01-23,7.511804902896923,0.8512846668328411,3.6941802326132978
2025-01-24,8.018679563079989,1.107747074433485,3.4082212230829745
2025-02-03,8.741856291537765,1.3979287752558633,1.934640493290718
2025-02-04,11.804712034916697,3.9578968168459627,1.3526405517097495
2025-02-05,10.234384294440236,3.417265200189845,1.6333335965574292
2025-02-06,10.054637485464147,3.1174757895633842,1.371757779323346
2025-02-07,9.338665062084583,1.8232148388164782,0.7666192354707557
2025-02-10,10.966756711803605,1.6177588958281697,0.8512881832241082
2025-02-11,6.619737462006714,3.055165362864276,1.7734498551926325
2025-02-12,7.230741920983319,2.974476605724652,1.987480248328266
2025-02-13,7.675089913684108,2.7965479557894524,1.9973601738480062
2025-02-14,8.23115520728459,2.0891260883160623,1.6151822902503832
2025-02-17,10.375462842490279,1.7776571222875348,1.9192253497019252
2025-02-18,10.458510318532909,1.781473163868974,1.8730560002822583
2025-02-19,12.23812382719206,1.6610725550531003,2.0568573760854414
2025-02-20,12.709350415359143,2.064532537845254,1.976424662398324
2025-02-21,14.877569691729775,1.9660582660597337,2.7416877016062213
2025-02-24,15.018199302921486,2.1689050565466883,2.410695085098047
2025-02-25,15.831287640639546,3.5645520890683957,1.630545071720213
2025-02-26,15.407581881796473,5.407870675209281,1.9919253114009439
2025-02-27,14.506314751840833,5.364749998663121,2.332633987867816
2025-02-28,13.775039150577795,3.566281418291417,2.863664168485358
2025-03-03,14.003436902417143,3.2849195653852914,3.053540951596234
2025-03-04,14.096741012814862,3.1874867855553823,3.252487626529177
2025-03-05,11.985266731175514,3.147097991267256,0.5634834645293907
2025-03-06,11.25986932109132,2.779880512324906,0.6642314714875197
2025-03-07,11.608790045826211,2.028079455184284,0.5633104095619901
2025-03-10,11.117033788245024,2.292583818134031,0.5576797988367854
2025-03-11,20.567944780085323,4.694194189034473,3.6658334701119566
2025-03-12,11.04971127823683,3.2806142113075865,2.8465295838532745
2025-03-13,8.8789954090436,3.0605295082689166,2.014125867481542
2025-03-14,13.15122803710016,3.0971043503632334,1.843937491192782
2025-03-17,11.435470946674698,2.529739687116417,1.2756145806475105
2025-03-18,11.057690962447841,1.8074983626389374,0.9044364577528219
2025-03-19,9.212187383605407,2.079142489220809,1.2932318433650392
2025-03-20,9.221892786820707,2.502033712426599,1.6089941208174197
2025-03-21,7.909835892998041,3.4770864426944326,2.742821567345255
2025-03-24,6.918242269686303,3.706779189165821,1.7867074558665208
2025-03-25,6.77057118808202,3.821834034237692,2.221392134685174
2025-03-26,7.395879101560587,3.967720572429423,2.4135441100329613
2025-03-27,7.482661968968207,3.628685794212305,2.291701950003111
2025-03-28,8.266995731071347,3.635135860821448,2.3769363368879914
2025-03-31,8.4570178905628,3.2204682742518864,2.7963213542692267
2025-04-01,7.884823105136263,5.4428443394043295,6.045468841974488
2025-04-02,8.253718829864054,5.598889928430428,6.53359632148719
2025-04-03,7.659814911271368,6.157928144407887,7.082656617615557
2025-04-04,9.94321196202198,0.9212599591406079,82.91428769645395
2025-04-08,9.584705030167163,0.9916727218992283,82.34059976185746
2025-04-09,15.064961541811272,2.853143083329901,11.231443540058194
2025-04-10,22.490278805114507,5.29818453107721,5.8819719288466406
2025-04-11,23.167731247579436,5.687600304327933,10.336147496076409
2025-04-14,22.828403508798644,4.991762617684259,14.005527095976166
2025-04-15,19.084216245303644,3.772789551778355,21.184071767067348
2025-04-16,20.63254389951047,4.204186007214405,15.923061735798605
2025-04-17,2.7475979200882072,26.635021273365066,9.686254738928724
2025-04-18,3.6023506339006306,19.852052576110335,9.30637714940028
2025-04-21,4.49406601518465,15.43769131807029,9.346221833837543
2025-04-22,4.872948781488706,13.901976719236453,9.168067566561898
2025-04-23,4.753189014431514,21.79602678074094,7.12035861274527
2025-04-24,5.490099536822668,16.61613855077837,7.290440871820381
2025-04-25,6.779640815646415,12.827103894596103,7.79975959900181
2025-04-28,8.5020020632665,11.35203758239638,8.478009642645867
2025-04-29,10.067748337740767,10.22455749345429,9.013553593847423
2025-05-05,10.395062461927484,9.605136862698094,9.199373485815098
2025-05-06,11.399812268433706,8.96478014140425,9.548324164435062
2025-05-07,11.346714785002243,8.544522635013818,9.482787057981989
2025-05-08,12.841133539964389,8.409462310914083,9.917790532348336
2025-05-09,12.510456396668456,8.526743937381786,9.78778541687737
2025-05-12,13.180484586381302,8.247628661789975,10.032684232547728
2025-05-13,13.317842172658633,8.069798417563845,10.163360512037379
2025-05-14,13.57192012439391,7.936748462911503,10.322938908557067
2025-05-15,14.15537621463483,7.9268045616717515,10.487873851897056
2025-05-16,14.423868673842799,7.843948313237914,10.71399237556221
2025-05-19,14.869723011149794,7.885877208632619,10.609424338924766
2025-05-20,15.046845607527038,7.89165806509552,10.686982203115747
2025-05-21,15.660719467322014,7.943126470644435,10.736451529580249
2025-05-22,15.40422512643882,7.9907557998990075,10.45300448582286
2025-05-23,15.608571704524831,8.0154085736034,10.317938532527437
2025-05-26,13.406104170639544,8.016104662240265,9.729953852448093
2025-05-27,13.21833298145998,8.106124936087921,9.735126000060756
2025-05-28,13.75129164602381,8.073202137171865,9.978837304568133
2025-05-29,13.95732004706165,8.064021981866777,10.147797717447283
2025-05-30,13.741465841745859,8.040397885759255,10.062293863359063
2025-06-02,13.746194404940947,8.03169381357125,10.058574354772333
2025-06-03,14.256043856350754,7.999678161899981,10.310291813835448
2025-06-04,14.559735319019595,7.965021537461814,10.479055070721088
2025-06-05,15.041220545585299,7.95607702186466,10.623334905720384
2025-06-06,14.858710175984314,7.977275028286767,10.329824107168983
2025-06-09,14.666064441859294,7.93466504584951,10.193132984681451
2025-06-10,15.164903437496813,7.656025857945325,10.560373343713403
2025-06-11,15.481580724435705,7.590500753148122,10.728690109197892
2025-06-12,15.41372567079522,7.645016653891556,10.765856620695647
2025-06-13,14.54290751495938,7.848148827690848,10.592872812608922
2025-06-16,13.8004910508309,7.894361909145586,10.347081743492282
2025-06-17,14.19098849136715,7.797533372852983,10.102807362559641
2025-06-18,13.673289308005277,7.9714468409044725,10.07902480405014
2025-06-19,14.98978514366376,7.904622849656939,10.402495359730723
2025-06-20,15.872285605474879,7.856635394271461,10.684549417617683
2025-06-23,16.0505594993399,7.928171005772389,10.84887310182674
2025-06-24,16.39306613872079,7.918723399551064,11.030267793032921
2025-06-25,16.96595420160516,7.897257530038293,11.289238940841518
2025-06-26,17.747258874760142,7.93541058290923,11.66527712922566
2025-06-27,17.761357173723745,7.890292484051898,11.92080944782614
2025-06-30,18.155324572024277,7.878681396894005,12.267862264259467
2025-07-01,18.811157492070794,7.8824535001942975,12.752827176287884
2025-07-02,18.07407103187437,8.146033118504514,11.750039414955715
2025-07-03,18.29941411285969,8.186848247254442,11.927974235710115
2025-07-04,17.937558748587378,8.161858107661779,12.168876710951304
2025-07-07,17.930827884105383,8.165351803908383,12.113288770092224
2025-07-08,18.016868727230552,8.169957070752254,12.355944503156191
2025-07-09,17.876728985941604,8.145678885110485,12.614161466512176
2025-07-10,17.843586257732735,8.143447414883443,12.70445002396674
2025-07-11,17.734852492928255,8.128169147188958,12.583286850976616
2025-07-14,18.26294855468541,8.180968608177096,12.799498450140433
2025-07-15,18.094900250679803,8.179388445716462,12.887224972474243
2025-07-16,18.272568028291968,8.020149322392445,13.20416051969634
